MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
1.9607678222398994,34,4.925286317516123,1.5060682304542654,2279,2.948174064069055,33.506109530685194,-116.94936715794621,1.4833757675757469
3.730593165555442,33,3.1812704607187747,0.6858079545024309,2841,0.5749299375779788,41.32648100542478,-119.49013497351656,1.6861613071756016
4.717542255795962,21,5.05775144629802,0.8391687424707903,3314,2.6559265022167993,35.83058806421003,-122.99247156040424,2.669669852577746
5.502357052096028,17,4.895960623083972,1.8350812936744625,2126,2.627076219349984,39.29521421976438,-116.92477181021957,3.1513182475792965
4.074094780419776,22,8.283053897288303,0.7820905114168843,816,3.9399204558946064,32.20341081882178,-123.68825090888079,3.6084639276789368
5.628615545571292,48,4.832797722818158,1.0726729013753173,3844,3.0683458217128474,34.05187142904807,-115.29803309507759,2.791919005812371
2.6198985417851084,37,1.1510236779023004,1.308218211260868,1403,3.9351107074198732,36.87082544323578,-122.61347470886696,1.3838436456744296
2.2966175606448456,15,10.347021940792956,1.1132543248360056,1959,4.055160199708341,40.782524677323465,-122.72688121253275,2.654455409050126
3.9444523011033814,35,6.913667462312194,1.1275266744447883,2765,6.232393016074713,37.27255149950677,-122.24327702031415,1.5357999798336683
4.384065448939308,28,9.16469748819117,0.9717301280091328,3374,2.5270550170708135,41.29870482293879,-114.39733641507934,4.55097963476257
3.967305251905907,7,2.6853600260310313,0.3488803954918386,3281,1.5884659490004314,36.83796896582796,-117.06830639746154,0.9375264031684865
1.9325578999601234,32,4.5563464374874165,1.1741446650498792,2830,3.369125422974613,36.9044909673595,-115.98628464536364,1.3640371221989935
3.9108799604872115,11,6.3488024829886385,0.6337657714941729,3361,1.7965799592906848,33.19746788500532,-120.02365014267247,4.668517301837363
2.695530499495147,10,6.072782744568919,1.3878836087015882,4521,5.222941152654804,40.0265624415222,-120.63687272495045,1.8494370161578078
4.669672548830039,9,5.613875414719104,1.6860307119748428,869,2.575172941582151,34.469654124670626,-121.6551599321683,2.4766132302831916
4.366598246096848,14,0.600778562998892,0.09722136929149228,3368,2.1516354481890145,40.99612489372315,-119.19351971687591,1.4678470458072075
3.060120213672645,13,1.5751210848713724,1.6869039137135522,2321,2.293026418273323,41.10824220330396,-118.48171266465832,1.2125787329660385
3.4861330826633066,25,8.035040218127744,0.7944711040664783,4278,4.077626135207462,41.4331011187415,-117.68225156347245,3.069765041638712
2.9407864781110487,2,8.39065906573938,0.9345253889077636,4351,2.763379525152772,37.2023048910309,-121.42881496001306,3.471967897015489
3.937320902726828,35,4.7866974171272085,0.5438062737438052,919,2.0374997698044264,38.77093784783644,-114.5134591909701,2.083882048084139
4.955142320501238,7,7.780854948812764,1.0942338645331384,2800,5.498027876435296,39.785158800616635,-122.30241501792864,4.060481865175662
3.014273953664456,21,2.953544467713404,1.0334074415887027,3798,1.7157452390073749,33.31014618650465,-114.34346825233588,1.8711810161646378
4.504046515517844,18,3.4111478930626387,1.5384614126464253,4869,3.0533491110494904,38.00957194997497,-123.85143877492496,2.5776901751169334
3.469742381627559,3,2.795439356273701,0.6293033616848714,866,3.9784592274153456,32.342979013033116,-119.18874308183155,1.116762214172244
3.2071271677376556,42,3.3001609086227077,1.8304012009689545,483,0.5529973343743899,36.97566083388726,-120.66632161883437,2.8054907413047636
3.8929696400454423,39,6.445392019045238,1.3323570431544447,4103,3.7203907521088873,33.54842681620227,-119.5087658606975,2.618201106903439
2.964757677580626,41,3.275295253873111,1.0454844883877046,3765,1.417338486779326,33.829229259620845,-118.2933542101921,2.023800206585084
3.4463506946528177,49,9.479486079855729,0.9096078180522544,2434,4.234174171251004,35.65047566692601,-119.64410841987291,2.9089982289740894
2.8021221074111518,11,5.920141212694876,0.8467152764330749,4793,1.5560234821215355,36.32437166716503,-119.85153149698405,2.087220697147553
5.9647251329163895,39,7.1690540929901765,0.8793281127967476,1665,4.0391535477732905,38.23172424532187,-116.67276584586693,4.072878224735392
4.035263551971728,24,5.979881165600147,1.0842009784677367,329,4.65874959944207,32.74428418438516,-117.14123724913536,2.2545164354766283
3.3002744920074143,46,7.428539300918558,0.8955000196531339,4934,4.292154788449207,37.036917612374445,-115.66728717964152,2.263329085636503
4.213979910734222,19,3.2640000009229055,0.6797352717462564,2260,3.3769749723571536,33.82625130253101,-121.50041018760504,1.6678052990856145
3.88767195030917,4,7.893867076399114,1.0872296474183512,3872,2.653048585605451,37.73975175031742,-117.90471490245936,3.7420957217810225
3.779030400466777,26,5.281877771182874,0.5818559406373063,2694,2.1353706354977344,38.37404612261184,-118.14805214607146,2.354582433840221
4.614166700043425,38,7.418532221937478,1.1612334505008735,1192,5.206552036225656,37.56709256552854,-120.3026218912731,2.9710884735524
4.757507710047305,42,2.1208718932476316,0.8884664822596292,2321,1.950757169748535,39.38295510478308,-119.13942458097318,2.156627093187053
3.4694988523894725,32,5.361166413216726,1.348365454615922,2784,1.4444008896450058,35.356092442409015,-120.86217856694272,1.748594843986656
3.42418175935532,39,5.29047743356333,1.4945371053477383,4396,3.998053402549245,39.651065916331305,-122.58155602383015,1.421642050614519
3.724948302848356,45,3.761527070041117,1.4943402801723693,2423,1.8057947952202569,36.32767081708194,-121.86198789337267,2.4254174277314076
1.6980788352644152,46,5.626237659494528,1.159052528026313,4722,1.5749047538008092,36.84184498322597,-122.94486353598799,1.6836072006176137
2.4848089378014477,36,8.079213696003029,1.2174156103834226,3388,0.8345936067453525,38.48102127261072,-117.16930424809875,3.7791314182126263
5.3668742674445244,40,3.607695282073758,0.8386244869407823,3437,2.2756352408092235,32.18358383999224,-117.39272606890849,3.2573347955633647
5.644967713501284,37,6.923708712409877,1.3388198442416739,4336,2.8759274641552603,38.53994221420248,-114.49393628420127,4.119498539470143
3.7509639604436216,33,2.7451538877069837,1.3952506803308617,4724,3.3646375914910482,38.185851490721156,-116.70321586352759,2.560890125847633
4.576556963055767,36,9.21888918928492,0.21633542323773602,543,4.426959366449225,35.0984711675328,-123.47954161243868,3.6693530048463456
4.311250154543536,3,6.569200636873417,1.1891735978036317,4661,3.790346885498691,32.857942848994895,-115.15754826071046,3.261631838731621
7.078880808455238,9,8.450234664517144,1.6840649038544335,4904,2.7136916706702303,32.90935449913041,-115.37324837054274,4.531683900305177
5.119574911434577,8,6.344121038187534,0.8218548526976078,2476,2.7027064854304204,41.232237469852286,-119.56679679227301,4.636709935378369
3.8720824085192334,33,5.781226355458723,0.7127265119330604,3401,3.7652362033727753,38.89279321225837,-118.14136949472078,3.521970455588765
3.0444595593995745,6,6.585865880971836,0.7900682694568403,1088,4.908855244392854,33.2710261377074,-114.2392166752748,2.2177127564317063
2.3935536797424275,41,4.727105073291657,0.24756200358543667,2243,3.1894712992248,35.56723169308906,-118.67695636151834,1.930951848992104
4.203463635867223,39,1.764332188883356,1.0629919772244554,1541,2.2963037186843867,37.924829939015964,-114.9467817162391,2.4310731669574217
3.2436492547156965,4,5.894798692933585,1.0149827200486257,3920,1.5107009983716817,40.355717050906485,-123.16961242189814,2.6901893576849645
2.5777462904023256,13,3.488993330800491,1.0985134164386505,3083,0.8321921033816615,32.43660928713008,-122.08948131291316,1.583046059324893
3.3534271157574733,49,2.7966761692411954,1.207988310608901,4412,3.9994045080652847,34.36633131470009,-119.59245056558682,1.8174876709657322
2.9184519963856053,2,6.27258633687722,0.6010032989092617,2615,3.8669677854593356,40.8974899029538,-118.15243191662695,2.314982765567376
5.687141635072565,5,4.441783050200613,1.1365995995110219,1317,3.8660452876599924,32.09165550183816,-115.837721481372,2.9256797363798412
4.8816397569494505,44,7.055408813211379,1.221599329957865,4463,2.807010830471916,34.01399102793887,-114.11737884856814,3.0907407091148276
3.9920273586833828,27,3.4221184624818592,0.7558041345914839,3201,5.1104021188376265,41.59024175972966,-120.11148503525884,0.7425299842686878
5.479944138890026,32,4.0583420469723475,1.2100589991259865,1938,2.2738222581227734,38.134018465221715,-123.52584363859916,3.072787022962711
4.077368307647618,21,7.300592052602787,1.0403533131933707,1564,4.4329038558108085,34.61671366637506,-115.98828496704675,3.3870251884248215
3.1387157986717362,8,5.559685321995217,0.6844051152783099,2908,2.9418856575156855,32.66991094395848,-117.95619280917192,2.222111410026102
5.5231240772696575,38,2.0453439181877204,1.1413943482418383,4990,2.0874738529809935,32.28191340447222,-122.01457141131799,3.1235727955474135
4.538910043684659,8,5.515521765720222,0.8546446283233903,1124,3.8887954609766417,34.447450796369274,-119.0517154337858,2.3405032922868294
2.962753845673544,3,7.962477097177607,1.3485326370071935,351,3.6144541780259907,40.8148581958891,-116.57689754466276,2.3236016043345415
3.809661321916392,44,4.0428451107570655,0.8804168099654811,785,3.5354591389003893,36.15913654297509,-116.29588212931357,1.9960110806155331
3.124381746615243,3,6.196115392905818,0.35511720911747,1112,3.121917633084298,39.20333369165993,-119.00381588001238,2.4429075022253377
2.617200269035664,22,3.30122616968819,1.1334934927638254,2521,2.943160377424754,41.18285035379958,-120.94785469871141,1.8336002487033831
4.926177547531641,6,4.726433450061142,1.1147016239157173,695,6.582557989305657,36.08040461602817,-114.26257417961506,1.6844080441378755
5.9094166404701305,2,7.179671072900867,0.4594314436011693,3995,4.776384967794259,33.91277371037397,-117.36637389043507,4.24643810290691
2.6014324261808586,23,5.438463335509947,1.3752680577176528,2348,4.084240342478268,37.171179308569194,-119.91762480653702,2.838722383883801
4.562969236690571,44,7.5785397254312725,1.3491104180677396,756,3.1676987373050824,41.080836870598546,-121.19536775795348,3.445637851360423
3.349357430878173,2,5.850604808455723,0.5650099037625458,1752,4.510735800895004,40.043744141377005,-116.68897016996438,2.8176324648011444
3.5128746162353037,38,9.437479354401685,0.6701868494700443,2320,3.7769921645871776,32.658298433631536,-121.57816554406233,2.952746684584561
3.407606075761131,17,1.8701732615614612,0.9289961934852365,3285,3.0393071291610534,38.92572800077582,-122.28290011026311,1.8538437535316383
3.136009230320184,35,4.56561329987807,0.6205739344811811,3704,2.5446535121011276,37.718975224589535,-118.70166111037929,2.6387951839510007
4.048521627944827,34,2.8309324134158973,1.3201985924558388,356,2.878623993505968,41.074631763464254,-121.10012607355858,2.324682216596446
3.1690498835889622,23,2.9675016510835013,1.0744859746636048,934,-1.7556386038170837,33.224814168502974,-117.71094855076385,2.5012166250889054
4.2704568257798385,30,2.9856326123879207,0.4532214270558821,4854,3.3159012589464627,37.34036113204657,-122.82061325125767,0.4635677916180032
3.949761890550863,8,5.335451644102441,0.588764543575355,3476,2.2672858798344606,40.79462693511893,-117.45058895432679,2.4062195016581205
3.7610519531335904,22,5.452601869643734,1.5938595885832005,354,5.389004997424326,36.100237867417434,-121.16703472002298,1.7494423338193903
3.092436337958402,44,5.854911849990232,1.7677811889577075,1196,3.0290161062176315,36.81994917732867,-123.99757065565487,1.898517399906665
3.4232286694316674,36,2.7538788797108964,1.2693644880262542,2494,1.216554870697557,32.704606776669586,-122.73063942325824,2.0132656598199574
4.755391225825756,5,4.351550362003419,0.8943623724248431,4826,2.9251797688078236,34.78143640448911,-114.66384622164907,2.413103922409146
4.500917187624381,13,3.071410720487264,0.7800185437967118,3105,1.4308183724062435,35.24506649168947,-115.32645360884642,2.023320411832172
3.022444755201449,29,6.871763112543432,1.2748497091555024,1377,3.7101111235686997,41.45122448744887,-121.66390967963763,1.9990845370059596
4.099332305429225,31,3.259464899638053,1.0379602671297434,353,3.436421046509228,34.82667360541159,-116.21628095454508,1.572531690018646
4.751387123371789,47,4.572575696008237,0.19496427629281166,4387,4.436759446662402,36.60868735269652,-117.91428406826026,2.94572527474367
2.3305947188786282,16,6.120612882646212,1.5159339912674152,1916,1.813677312458152,38.7130442356428,-114.2909528855013,2.075173762539937
4.543360192379935,42,3.7687426510048705,1.6729016336814344,3402,3.05101214434222,33.621833724078776,-120.26394340465941,2.0802950901683546
3.3373762410541534,30,6.387756889961308,1.368626266471599,3057,0.9524673068600471,36.864423871418744,-117.18539387482829,2.832435294526421
4.570598668593159,16,8.192159471066297,0.45419440268589595,986,4.0522421728870714,39.38539039475908,-123.36464277576081,3.6449356310844485
3.236740843457483,12,5.37942345745105,0.6815867751383302,4568,3.778306770660183,40.66855213027066,-120.03752653183594,2.3809867647505385
2.195117899335481,17,6.803221829136815,0.07114006932114436,4472,3.7437075315413564,38.262592746624264,-114.3618233881182,0.6479439325453846
2.3724575621168373,16,0.8531582221272345,1.798024245697778,3967,3.0024285470354117,38.69053515316948,-118.61019125549879,1.1152623889916269
4.048084946661382,12,4.1418961463042985,0.8216307183704861,3078,3.6221593361831865,33.26283472584569,-121.12120496665156,2.855554972441082
4.259722501721482,8,5.3698016338579535,2.1666446608248915,842,5.406508662462894,41.45776497246347,-122.79729036871393,1.7084344896725654
3.095683374895591,20,2.8940698431993863,1.977615015453889,4862,2.572358614436979,33.325740774844824,-116.9647165981847,1.1058734576632392
4.638592458777374,3,5.415298670808183,0.5482867918155282,865,3.207967775565127,39.746729371817985,-117.55143956570274,2.6133063357512434
2.33847993773104,16,7.119881112118302,0.6458661302984934,3626,1.3708105512278852,34.648163217783186,-120.26061286396225,2.4191921887540264
3.9339202013526835,30,1.2408787439799562,1.2330951711735598,3983,1.6976085576025015,41.33593143701252,-114.49058648134165,1.7182734291878632
2.7889838002375433,45,2.621854268392305,0.12272894806686485,3901,3.146719939639961,39.19959539369479,-123.77797187012149,0.2995431695052845
3.348163892197841,23,5.369626541528371,0.7808704413107191,1269,4.655900320052861,39.53813712978369,-120.96276148368175,1.4600096513087055
4.047398671316414,28,5.920839458880096,0.7309204993966357,2549,2.6155787636226413,34.19059173059883,-114.78930513700419,3.64169415355352
3.1395866347160477,40,6.476160749819302,1.925582970973354,4703,2.6461252060318143,36.430399766351606,-120.79064561680559,2.2053478539518374
3.6154444557701746,5,5.221778957775536,1.0805089427522279,1412,2.389672133243438,38.178131945892865,-121.47747166144829,3.1564911820435055
5.0062928092144405,20,5.923024810031618,0.8576165112314019,1352,2.197864993733515,39.69973618206601,-118.65779590068753,3.517520665743627
3.423108130476851,40,6.806961417081363,0.6842576336573494,2711,3.4424571835632323,33.039593759123896,-115.76198250079462,1.818206383308374
4.835692112065142,44,4.171083796459348,1.447024798662397,343,0.7541135322320329,41.62365316454528,-122.96853239121639,3.3524438749255574
2.870293145342382,1,3.782827827987158,0.7516445880347958,2689,4.921409365000091,40.90220670554556,-114.56979290354263,1.2398500824366552
4.529804177915283,30,4.662986738130264,0.97485851281875,3428,2.0018665528058093,34.70348590495584,-116.04927118818836,2.5827108539191603
5.4415686206579,21,5.398975884554827,0.6804382387640178,4782,4.082855228157213,40.227602430323316,-122.18749744448448,3.1022277145841675
1.5283554998727107,20,3.6834531135973636,0.24123143399230285,3405,1.0950021039091862,37.183239230398236,-116.87992038801838,1.7346944560298523
3.203104744529523,6,4.212485367053576,0.5019824361486681,4443,4.003260195819327,36.61806481562019,-120.15041277362442,2.0981313797513264
4.57707212718054,22,5.795403541014592,0.7490141463176532,3342,4.007916911721747,35.14434105811405,-119.97705321923681,3.356992954606245
3.7969546139570074,18,5.31550156205943,0.8683725848681855,3504,3.5763031080088448,37.809685866315924,-116.16709907561133,2.6022396489880415
4.371145873371309,8,4.629325754368484,0.8902880370382464,1557,1.5083572173003117,39.298891177035976,-114.37215192019268,2.1477675878058258
3.3960148132841796,39,1.5178613798747018,0.955540149740619,2913,3.3743222843971155,36.10932904962758,-122.73344127152806,0.9020771535710639
4.0865897874729,32,4.99298401598292,0.7556561849244955,4385,1.2254157228984166,38.29219193008292,-119.79369763121181,4.358972142838663
3.8443227646079206,33,3.0599920649819143,1.674563174084203,1557,2.620855117355722,38.99312921155304,-119.19058391915696,2.293801232057462
5.167782061659807,16,6.966165410411801,1.473992059928491,4494,4.54411965143299,39.11121817015286,-120.23688183045002,4.432782167906613
4.254420843301213,12,4.382557693442985,0.9324453664045809,4833,4.195052890606113,32.5196609813118,-120.36810876283775,2.8752421083317508
4.337602662075202,38,3.007535887554959,1.1271291398704981,3392,3.02277441381065,40.59747805685067,-123.47731332438403,2.153647984112313
3.5881230338775327,34,4.8769134522399025,0.8139558792735224,500,1.5377901361157371,36.58253314765048,-117.14461379437377,2.741468756890395
3.5123937759275066,14,7.541399170184382,-0.42174264602588774,923,3.9683815682612904,34.624160816962146,-119.63785582879954,2.8554109278356368
3.567441812180379,36,6.2616316982892375,1.0102465064630124,3210,3.029071856547038,34.417645074796816,-122.05206197356073,1.830749555126265
4.394452142378297,33,5.439834301211868,1.152807180625608,267,-0.480473397345635,36.83014112843951,-115.83966497697932,3.4948494530181184
3.579015519179737,23,2.3478098819062874,0.1936691209798863,4036,4.173944739474777,40.86831539468959,-115.97439251848373,1.906497500619924
4.289774856896413,45,8.243200199532643,1.2497055345973014,4193,2.9636507491954616,35.78347581682647,-119.13608371911106,3.2963198553686643
6.075400798645439,2,3.756745651928194,0.8597116610275954,2706,4.803676871974608,39.49725746783543,-121.0154933885224,2.802425140172617
4.8711247034316925,41,6.867567825744686,1.168966860317331,1737,1.3570942217357929,32.968187309872185,-117.61907274203547,4.163096907695523
3.673976467832159,21,4.34927424329717,0.8748006763149572,597,-1.7650557197940007,36.76056702151062,-121.11847864222597,2.6725437844245774
5.201213922163944,2,6.675015744966478,1.6254772371134245,4915,3.4186257875177777,41.916861403927356,-121.63992069676289,3.173613702680133
3.5919246269784484,27,7.613748191750547,1.1131144102920434,3557,3.437345515022959,39.70437802792337,-116.69485345973673,2.524469460073372
1.9618754648221461,9,6.296274539815067,1.5012082293360036,1363,0.4639925585903222,34.10528488440613,-123.59674760279049,2.16975123281061
2.9919136890825957,1,6.511709919519879,1.5423630710874725,755,1.5322506812000904,37.014414736979106,-123.05231528965406,2.200025673422453
2.1292080789741443,11,4.803122027688736,0.4402221369557947,3861,7.1328266155798525,34.336247636485666,-123.9321182597641,0.4158302860912946
3.6484865159586914,3,4.132067715854379,0.630491564989426,1951,2.541584078769295,36.09560927262509,-122.47056813524574,2.9004259457848507
4.018418379189551,23,5.27659737957162,1.225805341363128,3141,4.096438464564324,39.80084023734965,-123.31009991289541,1.9133203580892955
5.676437312275283,26,4.320170988461566,0.8172313581209139,2857,2.0240102589474245,39.71224815290404,-114.04197632220081,3.2250537791894436
4.326927373764162,4,9.934407421624984,0.8806966153718521,2995,-0.13545434827973502,34.28100377902385,-121.1119003004591,4.486749668813628
3.7808994711911357,18,3.0152834270189723,1.6432824110853048,2529,2.7446126298061415,41.2222331815486,-122.50731987330752,2.457455259139387
4.829405581183489,6,7.004170433180818,0.8448168109039649,2159,2.601593159570842,37.92568182764827,-121.59003742004082,4.1682758788152805
1.7888646909921149,35,6.034393669078027,0.5155353258757088,1801,2.400182641997443,35.79924290962015,-114.63874428459866,2.477862439790239
4.235614558108566,22,5.459744416247876,0.5830999991822027,2993,2.828038746740411,37.01935580780861,-118.79839776975604,2.9196286753210847
4.770865193886967,43,7.959772199827681,2.0911782505963505,1680,3.3964024074684547,38.05071253437744,-120.35181903692143,3.50146748758895
2.5214137542201582,15,5.596754905202358,0.9108902598073815,1302,2.77482457311929,37.59890531845785,-115.26608542090781,1.536689706529288
5.143754043206929,22,3.73018616051517,0.3178761223910448,3476,1.1039907480789544,36.86405035536178,-120.05009729450967,3.9275237563826306
4.338496407494414,37,5.583460754506816,0.11527070234170278,1499,3.7292771873429085,37.049328040894004,-120.64991430042303,2.2847448430049515
3.5847120860991986,42,4.633643462189543,0.6876816786629432,4079,0.07594236701636525,33.76411910427886,-121.92717477450265,3.14061257320969
4.632781866106285,12,6.006569337633298,0.9017389402863083,1735,-0.07553618592630063,40.12732904304679,-120.22203176090588,4.199973571229462
6.270692857804396,47,6.626147263258997,1.4745868532138362,277,4.108770742052352,37.41760319941015,-120.83315643983074,3.396726925236323
4.1818662550584955,49,3.281824115271861,1.4261725832308836,3031,3.760530408203035,33.310798617047034,-117.2269604070186,2.424193918622331
4.248220586300336,42,7.390672236005631,0.9968267894635825,3610,2.913906952388946,39.66157101582778,-121.10417295329273,3.715815116513462
3.5406391004597557,38,4.490200310263082,0.7729157069202055,2921,0.9068272428673918,41.32443978377351,-118.22800253577438,3.4459322023802312
3.1501556305352083,18,5.887227845364357,1.169800926710845,3827,1.938133588988887,41.47306899236962,-123.34107834968027,2.403930654812257
4.830335816544245,45,6.234060340641392,0.125626961931806,1732,2.605879878470244,35.69017732411173,-122.08710843303486,2.6382444444762094
3.1439161740911326,35,5.73477738126126,1.9905404469646086,437,0.6061590471388301,33.35516873560754,-119.92594728388652,2.6040229968648094
4.071566237219392,30,4.7817829646948615,1.3270527979283055,2196,1.8914570129651507,37.18399626633065,-114.63050746091305,2.789296752970351
3.5223425532348833,24,4.0228048360146715,1.4334951098641362,3627,3.97849550726502,33.126092293492206,-120.22748014284305,1.8491857341878788
4.478979825746392,42,4.462010985393317,0.46292330906169465,477,5.140958046433825,41.33987418512617,-117.35925878800165,1.9052846684925113
4.333662105286948,30,8.130343865057753,1.6413243206482981,3289,2.370847871012174,33.83579627355146,-121.44912777578602,2.743799697941049
5.037539944257899,14,3.2682671257418816,0.7699914194868525,723,4.134732531474148,34.52765859951164,-122.72966424026768,2.403791107195448
3.489983601145253,6,3.5615133240740677,0.5237209385907183,4475,0.12890989411879916,36.06636526884971,-123.4146339991995,3.424837698397662
3.7301250647066286,3,3.4737023537125715,0.9804138146968903,4418,3.9891768616704173,35.83164468559126,-120.94586501457249,1.9684509787238407
3.0212362842176925,16,5.27150775983533,0.968722457005813,3322,1.7940773779087784,39.94662892397889,-122.42338973203093,2.735699125582677
3.555706739923888,7,1.9505891000243882,0.46073146374400165,4775,3.461018425061955,36.563168205509626,-122.25989551983876,1.6014783940420318
4.377300493044852,14,2.2928802877312133,0.5525313232293174,1997,2.6283713726404363,33.707682600033365,-116.3924069161305,2.1116333439504174
4.756988616645351,9,4.478090334081484,0.5133841123359749,2331,4.9806210146757515,34.67209895486074,-123.84161929055126,2.7159313273814827
3.0778346758223747,15,2.4244491094035245,0.5181424660715876,1015,1.6883465274901228,37.09113385187522,-118.42189874264565,1.8184861382448156
4.86960592010566,21,2.5874573814343966,0.8059510464501998,2894,3.9414094463427465,33.47453917426135,-120.20538619406535,1.7794591083773956
5.3556378588049505,35,2.4394631812741214,0.30550743191377105,642,2.5807388050551996,38.11655675646014,-118.93450000091453,1.9599518818887995
4.413434903223701,2,3.3067765817333425,0.6543127512930321,3340,2.7625417829855046,37.65747306551146,-118.37169762785398,2.0804117515720444
5.876795812558066,27,6.462493013340812,1.5225672741921346,342,2.7242191602611854,39.147023163822574,-120.86632305542722,3.9016871451985655
3.226210800896427,2,6.911415912242165,1.4116547260520917,4487,1.7314903432588307,41.37704615379368,-121.04891139815714,2.859569544817968
2.755345296688583,35,8.83800178643721,0.4750603795536227,1610,2.9788515511399924,41.12254561101156,-116.66598150665094,3.314937685944313
2.2212797510957216,18,8.764723717026957,1.4791024586471169,4673,2.9060276668172675,41.460756180688314,-115.28723011878843,3.156298549033131
5.496044311489183,14,6.572625419760894,0.016780365431975475,734,3.361860372610094,34.447155970237006,-122.07418367541472,3.9144229916370135
4.654365656354058,20,7.055355349602063,2.2145721610060765,1916,3.126757718539294,33.315653066393544,-123.02381239464852,3.9943988081338735
3.9444153290895447,18,5.262204181371836,1.6501565960677962,3564,4.196991824418355,35.022767004964486,-115.02204193607975,2.3560327304031268
4.27996862631982,10,6.039729704024538,0.7201340439299466,1232,4.3852629240710534,40.95085172766315,-120.50104536352602,1.9929654943472483
2.8745109527016233,25,8.887206096366342,1.191213280867555,3542,1.4240650172582983,41.72053474623488,-118.48682609337186,3.358601158129297
6.445751979616826,2,5.742425736113661,0.2995403359454355,1610,4.303158750886157,40.59324951070476,-120.40456855479997,3.4624280462068975
4.129221181975227,25,7.306477157090479,1.0302213949629067,4700,1.2204953593352184,33.10017721127544,-122.74197663653949,2.6816481699616457
4.109394794604893,33,3.131296782842978,0.9081684837487666,1372,3.8817838322066027,41.47427998059793,-118.10668355052272,2.501122446304771
4.725766623898692,36,3.667522551483545,0.5826183053038022,1088,3.9296081770543028,36.23358027350786,-118.74859148230371,2.275830735848913
4.481009231736714,31,5.624139195589935,0.7657212568370705,3538,0.1330246625062439,32.09310290762354,-121.97006440808804,3.6437169361605592
4.223884024279132,14,5.299863340126782,0.7165062620952865,4717,3.1394688697941144,36.42393740748194,-119.48130955347722,3.334382069053997
3.209525544554688,1,3.7601316251902075,0.43413164034118235,1841,2.2972558299595267,32.46069169675468,-116.03052495984355,1.637327124315859
4.471468357135996,46,9.814755167862437,0.5709263770516684,671,1.8618521130969374,37.43877921161118,-118.09573896892108,4.6476644360357575
5.882024496475034,16,5.345188207829732,0.27907778700014374,3140,5.0262784960485085,35.38554027437051,-123.03082672933004,2.896178500178264
5.3454200461549775,46,4.1145498956306765,1.4286653827803089,746,2.0194812890438714,36.734349335940486,-118.51978502770865,2.8765932958344598
5.5931866266393975,3,5.3032376547212605,0.5339436267718656,4926,1.7904346063229253,38.13170360743117,-116.97261700710413,3.0840628319053622
3.4887843235688147,35,5.050853405223269,0.3889895642149229,3797,3.11354241000764,40.688010958178204,-116.07296594219248,3.1208628758362424
3.010395179741419,41,5.375605095782177,1.4207523399079984,3025,4.028384619447625,38.619015764719286,-117.70882421365734,1.8234126567039102
3.874213079900352,6,1.8125659692979341,1.184810177169665,3923,2.7875271209848096,36.3404886847818,-122.47341835459217,1.88568172200041
4.055724912288695,25,7.583893393133732,1.4022505279744797,563,4.749555818503878,40.19427853670365,-116.89826733409839,2.0100431254188535
5.094191518470948,13,7.697658840878301,1.4580416120983273,2366,3.7964634929461356,41.05582137573132,-117.22658153918483,4.177675825907535
2.307535370285181,34,7.940641544072971,1.9687274484692119,3509,-0.26731697959714573,33.19759966432197,-123.75573117059366,3.884775585233922
5.529550319460614,8,5.650863517072596,0.9219801166534078,745,2.2057995547394875,37.31932977552791,-119.88252332409756,3.514636327106778
3.8419921014210106,21,6.324962120329031,0.27119616050224626,3440,2.1572368509724513,34.84511959742444,-120.67049753037627,2.8893668734036613
3.57311893005258,34,3.2675461039855005,1.1355189003810626,4929,3.7190414301441335,32.470611978769476,-117.30587935746357,1.8657031199946383
2.9878956247398323,4,6.665798657194779,0.6654976885600913,2136,-0.9372255845611677,38.68546695113985,-121.83864187689079,4.526738294406745
2.3451433281342307,25,5.503575413787878,0.5212473583422297,1162,6.823514563076583,40.62770777459225,-118.09128077025741,0.34280869332299646
4.823170583961915,15,4.079186768721516,1.0499625861086204,3205,3.796539142341315,33.62902654477394,-114.86794038185828,2.7847301295200215
4.073317967188403,4,6.729489383281681,1.4328763665047948,4006,3.2233152058765366,40.124136576239,-116.02197627791392,2.547702309607607
2.710039100258946,45,6.8068980721822,0.5820025792018584,1082,4.772351574628719,40.533957335369415,-114.7854226378347,2.1616555486826288
2.704921227936384,12,5.121217671349866,1.6371940436658594,4040,6.5154810792189375,41.14340442666484,-114.2149403306731,1.1912975171963947
3.6642153007098717,32,5.876765160256806,0.505193020498592,1070,4.306119966882605,34.65285089086052,-123.89329872993837,2.153332546085592
5.669021525289393,32,2.936565976132879,0.8780483893372684,4811,4.42321964470743,41.03953065189889,-117.77258723622522,2.2587019094877707
3.740408648636395,28,7.486366874428716,1.193153940890434,3185,3.1960350366965735,35.20662754736432,-119.87160602241093,2.535780941804963
2.496857046881894,13,3.2023736239301965,0.8060503956579709,1065,2.7877113699495775,37.523380134555026,-115.40145509664879,1.9165028500058843
3.754256935914056,31,3.5891487038416483,0.11199883053073156,4509,2.286306833992648,32.50507470832282,-121.48185297990868,1.2241142631202868
3.7272764302523296,14,5.124631290861074,1.4637037458944024,3403,1.7608320124281869,32.43881088368744,-114.18970510884924,2.946015813287788
1.3031133570584283,20,7.229032568436919,0.6882678298219864,3097,1.9694788504507539,39.20373212732203,-117.86292030456252,2.132791416997011
